## partial_directory: partial
## log_directory: logs
## instruction_directory: instructions
## item_list_file: item_list.csv
## mem_col: mem
## probe_col: probe
## tL_col: type_left
## tR_col: type_right
## con_col: item_condition
## stimulus_directory: stims
## correct_feedback: CORRECT
## error_feedback: WRONG
## timeout_feedback: TOO_SLOW
## window_width: 1280
## window_height: 720
## refresh_rate: 100
## midgrey_r: 0
## midgrey_g: 0
## midgrey_b: 0
## fixation_time: 1.0
## display_time: 1.0
## mask_time: 0.25
## blank_time: 0.5
## probe_alert_time: 0.5
## timeout: 5.0
## num_exp_trials_per_block: 128
## n_blocks: 3
## seed: 20588185
911, 10, 2, 47, 6, 1, LH, 0, 1,  0.3898
911, 10, 2, 48, 7, 7, SS, 1, 1,  0.3918
911, 10, 2, 49, 1, 6, LH, 0, 1,  0.3379
911, 10, 2, 50, 4, 8, LL, 0, 1,  0.4063
911, 10, 2, 51, 8, 8, SS, 0, 0,  0.4470
911, 10, 2, 52, 1, 1, SS, 0, 0,  0.4460
911, 10, 2, 53, 1, 1, SS, 1, 1,  0.3773
911, 10, 2, 54, 9, 6, LS, 1, 0,  0.3993
911, 10, 2, 55, 2, 2, SS, 1, 1,  0.4867
911, 10, 2, 56, 9, 9, SS, 1, 1,  0.4427
911, 10, 2, 57, 4, 4, SS, 1, 1,  0.4081
911, 10, 2, 58, 9, 9, SS, 1, 1,  0.3662
911, 10, 2, 59, 1, 1, SS, 1, 1,  0.4786
911, 10, 2, 60, 7, 7, SS, 1, 1,  0.3681
911, 10, 2, 61, 9, 8, SL, 0, 1,  0.4394
911, 10, 2, 62, 7, 7, SS, 1, 1,  0.3953
911, 10, 2, 63, 1, 6, LH, 0, 1,  0.4194
911, 10, 2, 64, 6, 4, SH, 0, 1,  0.3979
911, 10, 2, 65, 9, 2, HL, 0, 1,  0.3900
911, 10, 2, 66, 2, 6, LL, 0, 1,  0.4189
911, 10, 2, 67, 6, 9, LS, 0, 1,  0.6107
911, 10, 2, 68, 2, 2, SS, 1, 1,  0.4689
911, 10, 2, 69, 2, 2, SS, 1, 1,  0.3693
911, 10, 2, 70, 9, 4, LH, 0, 1,  0.4215
911, 10, 2, 71, 1, 1, SS, 1, 1,  0.3890
911, 10, 2, 72, 5, 8, LS, 1, 0,  0.4975
911, 10, 2, 73, 8, 2, HS, 0, 1,  0.4099
911, 10, 2, 74, 1, 9, HH, 0, 1,  0.3855
911, 10, 2, 75, 3, 3, SS, 1, 1,  0.4010
911, 10, 2, 76, 9, 2, HL, 0, 1,  0.3833
911, 10, 2, 77, 2, 5, LS, 1, 0,  0.5107
911, 10, 2, 78, 5, 5, SS, 0, 0,  0.4108
911, 10, 2, 79, 6, 6, SS, 1, 1,  0.4603
911, 10, 2, 80, 9, 1, HH, 0, 1,  0.3901
911, 10, 2, 81, 6, 6, SS, 1, 1,  0.4808
911, 10, 2, 82, 1, 9, HH, 0, 1,  0.4816
911, 10, 2, 83, 7, 7, SS, 1, 1,  0.3818
911, 10, 2, 84, 9, 9, SS, 1, 1,  0.4010
911, 10, 2, 85, 9, 1, HH, 0, 1,  0.4521
911, 10, 2, 86, 9, 5, LL, 0, 1,  0.4122
911, 10, 2, 87, 9, 7, SH, 0, 1,  0.3922
911, 10, 2, 88, 4, 6, SH, 1, 0,  0.4613
911, 10, 2, 89, 4, 4, SS, 1, 1,  0.7339
911, 10, 2, 90, 1, 7, HS, 0, 1,  0.4016
911, 10, 2, 91, 8, 2, HS, 0, 1,  0.6068
911, 10, 2, 92, 3, 9, HS, 0, 1,  0.4422
911, 10, 2, 93, 5, 1, LL, 0, 1,  0.5035
911, 10, 2, 94, 1, 5, LL, 0, 1,  0.3950
911, 10, 2, 95, 5, 5, SS, 1, 1,  0.5122
911, 10, 2, 96, 8, 1, HL, 0, 1,  0.4337
911, 10, 2, 97, 2, 2, SS, 1, 1,  0.5752
911, 10, 2, 98, 8, 8, SS, 1, 1,  0.4055
911, 10, 2, 99, 2, 3, SL, 0, 1,  0.3534
911, 10, 2, 100, 6, 5, SL, 0, 1,  0.4051
911, 10, 2, 101, 5, 9, LL, 0, 1,  0.5315
911, 10, 2, 102, 6, 6, SS, 1, 1,  0.3738
911, 10, 2, 103, 1, 9, HH, 0, 1,  0.4063
911, 10, 2, 104, 4, 4, SS, 1, 1,  0.6754
911, 10, 2, 105, 4, 5, SL, 0, 1,  0.4145
911, 10, 2, 106, 6, 6, SS, 1, 1,  0.4545
911, 10, 2, 107, 9, 1, HH, 0, 1,  0.3942
911, 10, 2, 108, 3, 3, SS, 1, 1,  0.3542
911, 10, 2, 109, 1, 8, HL, 0, 1,  0.3950
911, 10, 2, 110, 8, 8, SS, 1, 1,  0.3552
911, 10, 2, 111, 3, 3, SS, 1, 1,  0.4256
911, 10, 2, 112, 9, 9, SS, 1, 1,  0.4354
911, 10, 2, 113, 4, 9, LH, 0, 1,  0.4151
911, 10, 2, 114, 3, 6, LS, 1, 0,  0.4046
911, 10, 2, 115, 8, 8, SS, 1, 1,  0.4253
911, 10, 2, 116, 7, 7, SS, 1, 1,  0.3977
911, 10, 2, 117, 8, 8, SS, 1, 1,  0.3947
911, 10, 2, 118, 8, 8, SS, 1, 1,  0.3611
911, 10, 2, 119, 2, 9, HL, 0, 1,  0.4461
911, 10, 2, 120, 1, 1, SS, 1, 1,  0.4147
911, 10, 2, 121, 5, 5, SS, 0, 0,  0.4371
911, 10, 2, 122, 9, 9, SS, 1, 1,  0.4073
911, 10, 2, 123, 9, 9, SS, 1, 1,  0.3668
911, 10, 2, 124, 9, 9, SS, 1, 1,  0.3576
911, 10, 2, 125, 8, 4, LL, 0, 1,  0.7374
911, 10, 2, 126, 3, 3, SS, 1, 1,  0.5165
911, 10, 2, 127, 6, 6, SS, 1, 1,  0.4620
